time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
361.81300	-229.22700	15.63300	-131.76800	-136.10800	9.28242	-138.08800	-229.24500	15.63430	-131.78300	-136.19400	9.28828	-138.15900	-229.23800	15.63380	-131.78000	-136.21800	9.28988	-138.17500
361.91300	-229.24100	15.63400	-131.78200	-136.08500	9.28086	-138.07500	-229.25900	15.63520	-131.79700	-136.17100	9.28672	-138.14600	-229.25200	15.63470	-131.79400	-136.19500	9.28833	-138.16200
362.01300	-229.25500	15.63490	-131.79600	-136.06300	9.27930	-138.06100	-229.27300	15.63620	-131.81100	-136.14800	9.28517	-138.13300	-229.26600	15.63570	-131.80800	-136.17200	9.28677	-138.14900
362.11300	-229.26900	15.63590	-131.81000	-136.04000	9.27775	-138.04800	-229.28700	15.63710	-131.82500	-136.12600	9.28361	-138.12000	-229.27900	15.63660	-131.82200	-136.14900	9.28522	-138.13600
362.21300	-229.28300	15.63680	-131.82400	-136.01700	9.27619	-138.03500	-229.30100	15.63810	-131.83900	-136.10300	9.28205	-138.10700	-229.29300	15.63760	-131.83600	-136.12600	9.28366	-138.12300
362.31300	-229.29700	15.63780	-131.83900	-135.99400	9.27463	-138.02200	-229.31500	15.63900	-131.85400	-136.08000	9.28050	-138.09300	-229.30700	15.63850	-131.85000	-136.10400	9.28211	-138.11000
362.41300	-229.31100	15.63870	-131.85300	-135.97100	9.27308	-138.00900	-229.32900	15.64000	-131.86800	-136.05700	9.27894	-138.08000	-229.32100	15.63950	-131.86500	-136.08100	9.28056	-138.09700
362.51300	-229.32400	15.63970	-131.86700	-135.94800	9.27152	-137.99600	-229.34300	15.64090	-131.88200	-136.03400	9.27739	-138.06700	-229.33500	15.64040	-131.87900	-136.05800	9.27901	-138.08400
362.61300	-229.33800	15.64060	-131.88100	-135.92600	9.26996	-137.98300	-229.35700	15.64190	-131.89600	-136.01200	9.27583	-138.05400	-229.34900	15.64140	-131.89300	-136.03500	9.27745	-138.07000
362.71300	-229.35200	15.64160	-131.89500	-135.90300	9.26841	-137.96900	-229.37100	15.64280	-131.91000	-135.98900	9.27428	-138.04100	-229.36300	15.64230	-131.90700	-136.01300	9.27590	-138.05700
362.81300	-229.36600	15.64250	-131.90900	-135.88000	9.26685	-137.95600	-229.38400	15.64380	-131.92400	-135.96600	9.27272	-138.02800	-229.37700	15.64330	-131.92100	-135.99000	9.27435	-138.04400
362.91300	-229.38000	15.64350	-131.92300	-135.85700	9.26530	-137.94300	-229.39800	15.64470	-131.93800	-135.94300	9.27117	-138.01500	-229.39100	15.64420	-131.93500	-135.96700	9.27280	-138.03100
363.01300	-229.39400	15.64440	-131.93700	-135.83400	9.26374	-137.93000	-229.41200	15.64570	-131.95200	-135.92000	9.26962	-138.00200	-229.40500	15.64510	-131.94900	-135.94400	9.27125	-138.01800
363.11300	-229.40800	15.64540	-131.95100	-135.81200	9.26219	-137.91700	-229.42600	15.64660	-131.96700	-135.89800	9.26806	-137.98900	-229.41900	15.64610	-131.96300	-135.92200	9.26970	-138.00500
363.21300	-229.42200	15.64630	-131.96500	-135.78900	9.26063	-137.90400	-229.44000	15.64760	-131.98100	-135.87500	9.26651	-137.97500	-229.43200	15.64700	-131.97800	-135.89900	9.26815	-137.99200
363.31300	-229.43600	15.64730	-131.98000	-135.76600	9.25908	-137.89100	-229.45400	15.64850	-131.99500	-135.85200	9.26496	-137.96200	-229.44600	15.64800	-131.99200	-135.87600	9.26660	-137.97900
363.41300	-229.44900	15.64820	-131.99400	-135.74300	9.25752	-137.87800	-229.46800	15.64950	-132.00900	-135.82900	9.26340	-137.94900	-229.46000	15.64890	-132.00600	-135.85300	9.26505	-137.96600
363.51300	-229.46300	15.64920	-132.00800	-135.72000	9.25597	-137.86500	-229.48200	15.65040	-132.02300	-135.80700	9.26185	-137.93600	-229.47400	15.64990	-132.02000	-135.83100	9.26350	-137.95300
363.61300	-229.47700	15.65010	-132.02200	-135.69800	9.25442	-137.85100	-229.49600	15.65140	-132.03700	-135.78400	9.26030	-137.92300	-229.48800	15.65080	-132.03400	-135.80800	9.26194	-137.94000
363.71300	-229.49100	15.65110	-132.03600	-135.67500	9.25286	-137.83800	-229.51000	15.65230	-132.05100	-135.76100	9.25875	-137.91000	-229.50200	15.65180	-132.04800	-135.78500	9.26040	-137.92700
363.81300	-229.50500	15.65200	-132.05000	-135.65200	9.25131	-137.82500	-229.52300	15.65330	-132.06500	-135.73800	9.25719	-137.89700	-229.51600	15.65270	-132.06200	-135.76300	9.25885	-137.91400
363.91300	-229.51900	15.65300	-132.06400	-135.62900	9.24976	-137.81200	-229.53700	15.65420	-132.07900	-135.71600	9.25564	-137.88400	-229.53000	15.65370	-132.07600	-135.74000	9.25730	-137.90000
364.01300	-229.53300	15.65390	-132.07800	-135.60700	9.24821	-137.79900	-229.55100	15.65520	-132.09300	-135.69300	9.25409	-137.87100	-229.54400	15.65460	-132.09000	-135.71700	9.25575	-137.88700
364.11300	-229.54700	15.65480	-132.09200	-135.58400	9.24665	-137.78600	-229.56500	15.65610	-132.10800	-135.67000	9.25254	-137.85800	-229.55700	15.65560	-132.10400	-135.69400	9.25420	-137.87400
364.21300	-229.56100	15.65580	-132.10600	-135.56100	9.24510	-137.77300	-229.57900	15.65700	-132.12200	-135.64700	9.25099	-137.84500	-229.57100	15.65650	-132.11900	-135.67200	9.25265	-137.86100
364.31300	-229.57400	15.65670	-132.12100	-135.53800	9.24355	-137.76000	-229.59300	15.65800	-132.13600	-135.62500	9.24944	-137.83100	-229.58500	15.65750	-132.13300	-135.64900	9.25110	-137.84800
364.41300	-229.58800	15.65770	-132.13500	-135.51600	9.24200	-137.74700	-229.60700	15.65890	-132.15000	-135.60200	9.24789	-137.81800	-229.59900	15.65840	-132.14700	-135.62600	9.24956	-137.83500
364.51300	-229.60200	15.65860	-132.14900	-135.49300	9.24045	-137.73300	-229.62000	15.65990	-132.16400	-135.57900	9.24634	-137.80500	-229.61300	15.65940	-132.16100	-135.60400	9.24801	-137.82200
364.61300	-229.61600	15.65960	-132.16300	-135.47000	9.23889	-137.72000	-229.63400	15.66080	-132.17800	-135.55600	9.24479	-137.79200	-229.62700	15.66030	-132.17500	-135.58100	9.24646	-137.80900
364.71300	-229.63000	15.66050	-132.17700	-135.44700	9.23734	-137.70700	-229.64800	15.66180	-132.19200	-135.53400	9.24324	-137.77900	-229.64100	15.66120	-132.18900	-135.55800	9.24491	-137.79600
364.81300	-229.64400	15.66150	-132.19100	-135.42500	9.23579	-137.69400	-229.66200	15.66270	-132.20600	-135.51100	9.24169	-137.76600	-229.65500	15.66220	-132.20300	-135.53600	9.24337	-137.78300
364.91300	-229.65700	15.66240	-132.20500	-135.40200	9.23424	-137.68100	-229.67600	15.66370	-132.22000	-135.48800	9.24014	-137.75300	-229.66800	15.66310	-132.21700	-135.51300	9.24182	-137.77000
365.01300	-229.67100	15.66330	-132.21900	-135.37900	9.23269	-137.66800	-229.69000	15.66460	-132.23400	-135.46500	9.23859	-137.74000	-229.68200	15.66410	-132.23100	-135.49000	9.24027	-137.75700
365.11300	-229.68500	15.66430	-132.23300	-135.35600	9.23114	-137.65500	-229.70400	15.66560	-132.24800	-135.44300	9.23704	-137.72700	-229.69600	15.66500	-132.24500	-135.46800	9.23873	-137.74400
365.21300	-229.69900	15.66520	-132.24700	-135.33400	9.22959	-137.64200	-229.71700	15.66650	-132.26300	-135.42000	9.23549	-137.71400	-229.71000	15.66600	-132.26000	-135.44500	9.23718	-137.73100
365.31300	-229.71300	15.66620	-132.26100	-135.31100	9.22804	-137.62900	-229.73100	15.66740	-132.27700	-135.39700	9.23394	-137.70100	-229.72400	15.66690	-132.27400	-135.42200	9.23563	-137.71800
365.41300	-229.72700	15.66710	-132.27500	-135.28800	9.22649	-137.61600	-229.74500	15.66840	-132.29100	-135.37500	9.23239	-137.68800	-229.73800	15.66790	-132.28800	-135.40000	9.23409	-137.70500
365.51300	-229.74100	15.66810	-132.29000	-135.26500	9.22494	-137.60300	-229.75900	15.66930	-132.30500	-135.35200	9.23084	-137.67400	-229.75200	15.66880	-132.30200	-135.37700	9.23254	-137.69200
365.61300	-229.75400	15.66900	-132.30400	-135.24300	9.22339	-137.58900	-229.77300	15.67030	-132.31900	-135.32900	9.22930	-137.66100	-229.76500	15.66970	-132.31600	-135.35400	9.23100	-137.67800
365.71300	-229.76800	15.67000	-132.31800	-135.22000	9.22184	-137.57600	-229.78700	15.67120	-132.33300	-135.30700	9.22775	-137.64800	-229.77900	15.67070	-132.33000	-135.33200	9.22945	-137.66500
365.81300	-229.78200	15.67090	-132.33200	-135.19700	9.22030	-137.56300	-229.80100	15.67220	-132.34700	-135.28400	9.22620	-137.63500	-229.79300	15.67160	-132.34400	-135.30900	9.22791	-137.65200
365.91300	-229.79600	15.67180	-132.34600	-135.17500	9.21875	-137.55000	-229.81400	15.67310	-132.36100	-135.26100	9.22466	-137.62200	-229.80700	15.67260	-132.35800	-135.28600	9.22637	-137.63900
366.01300	-229.81000	15.67280	-132.36000	-135.15200	9.21720	-137.53700	-229.82800	15.67400	-132.37500	-135.23900	9.22311	-137.60900	-229.82100	15.67350	-132.37200	-135.26400	9.22482	-137.62600
366.11300	-229.82300	15.67370	-132.37400	-135.12900	9.21565	-137.52400	-229.84200	15.67500	-132.38900	-135.21600	9.22156	-137.59600	-229.83500	15.67450	-132.38600	-135.24100	9.22328	-137.61300
366.21300	-229.83700	15.67470	-132.38800	-135.10700	9.21411	-137.51100	-229.85600	15.67590	-132.40300	-135.19300	9.22001	-137.58300	-229.84800	15.67540	-132.40000	-135.21800	9.22173	-137.60000
366.31300	-229.85100	15.67560	-132.40200	-135.08400	9.21256	-137.49800	-229.87000	15.67690	-132.41700	-135.17000	9.21847	-137.57000	-229.86200	15.67640	-132.41400	-135.19600	9.22019	-137.58700
366.41300	-229.86500	15.67660	-132.41600	-135.06100	9.21101	-137.48500	-229.88400	15.67780	-132.43100	-135.14800	9.21692	-137.55700	-229.87600	15.67730	-132.42800	-135.17300	9.21865	-137.57400
366.51300	-229.87900	15.67750	-132.43000	-135.03900	9.20946	-137.47200	-229.89700	15.67880	-132.44600	-135.12500	9.21538	-137.54400	-229.89000	15.67820	-132.44300	-135.15100	9.21710	-137.56100
366.61300	-229.89300	15.67840	-132.44400	-135.01600	9.20792	-137.45900	-229.91100	15.67970	-132.46000	-135.10200	9.21383	-137.53100	-229.90400	15.67920	-132.45700	-135.12800	9.21556	-137.54800
366.71300	-229.90600	15.67940	-132.45800	-134.99300	9.20637	-137.44600	-229.92500	15.68060	-132.47400	-135.08000	9.21229	-137.51800	-229.91700	15.68010	-132.47100	-135.10500	9.21402	-137.53500
366.81300	-229.92000	15.68030	-132.47200	-134.97100	9.20483	-137.43300	-229.93900	15.68160	-132.48800	-135.05700	9.21074	-137.50500	-229.93100	15.68110	-132.48500	-135.08300	9.21248	-137.52200
366.91300	-229.93400	15.68130	-132.48600	-134.94800	9.20328	-137.42000	-229.95300	15.68250	-132.50200	-135.03500	9.20920	-137.49200	-229.94500	15.68200	-132.49900	-135.06000	9.21093	-137.50900
367.01300	-229.94800	15.68220	-132.50000	-134.92500	9.20173	-137.40600	-229.96600	15.68350	-132.51600	-135.01200	9.20765	-137.47900	-229.95900	15.68300	-132.51300	-135.03700	9.20939	-137.49600
367.11300	-229.96200	15.68310	-132.51500	-134.90300	9.20019	-137.39300	-229.98000	15.68440	-132.53000	-134.98900	9.20611	-137.46600	-229.97300	15.68390	-132.52700	-135.01500	9.20785	-137.48300
367.21300	-229.97500	15.68410	-132.52900	-134.88000	9.19864	-137.38000	-229.99400	15.68540	-132.54400	-134.96700	9.20456	-137.45200	-229.98700	15.68480	-132.54100	-134.99200	9.20631	-137.47000
367.31300	-229.98900	15.68500	-132.54300	-134.85700	9.19710	-137.36700	-230.00800	15.68630	-132.55800	-134.94400	9.20302	-137.43900	-230.00000	15.68580	-132.55500	-134.97000	9.20477	-137.45700
367.41300	-230.00300	15.68600	-132.55700	-134.83500	9.19556	-137.35400	-230.02200	15.68720	-132.57200	-134.92100	9.20148	-137.42600	-230.01400	15.68670	-132.56900	-134.94700	9.20323	-137.44400
367.51300	-230.01700	15.68690	-132.57100	-134.81200	9.19401	-137.34100	-230.03500	15.68820	-132.58600	-134.89900	9.19993	-137.41300	-230.02800	15.68770	-132.58300	-134.92400	9.20169	-137.43100
367.61300	-230.03000	15.68780	-132.58500	-134.78900	9.19247	-137.32800	-230.04900	15.68910	-132.60000	-134.87600	9.19839	-137.40000	-230.04200	15.68860	-132.59700	-134.90200	9.20015	-137.41800
367.71300	-230.04400	15.68880	-132.59900	-134.76700	9.19092	-137.31500	-230.06300	15.69010	-132.61400	-134.85300	9.19685	-137.38700	-230.05600	15.68950	-132.61100	-134.87900	9.19861	-137.40500
367.81300	-230.05800	15.68970	-132.61300	-134.74400	9.18938	-137.30200	-230.07700	15.69100	-132.62800	-134.83100	9.19531	-137.37400	-230.06900	15.69050	-132.62500	-134.85700	9.19707	-137.39200
367.91300	-230.07200	15.69070	-132.62700	-134.72100	9.18784	-137.28900	-230.09100	15.69190	-132.64200	-134.80800	9.19376	-137.36100	-230.08300	15.69140	-132.63900	-134.83400	9.19553	-137.37900
368.01300	-230.08600	15.69160	-132.64100	-134.69900	9.18629	-137.27600	-230.10400	15.69290	-132.65600	-134.78600	9.19222	-137.34800	-230.09700	15.69240	-132.65300	-134.81200	9.19399	-137.36600
368.11300	-230.09900	15.69250	-132.65500	-134.67600	9.18475	-137.26300	-230.11800	15.69380	-132.67000	-134.76300	9.19068	-137.33500	-230.11100	15.69330	-132.66700	-134.78900	9.19245	-137.35300
368.21300	-230.11300	15.69350	-132.66900	-134.65400	9.18321	-137.25000	-230.13200	15.69480	-132.68400	-134.74000	9.18914	-137.32200	-230.12400	15.69420	-132.68200	-134.76600	9.19091	-137.34000
368.31300	-230.12700	15.69440	-132.68300	-134.63100	9.18166	-137.23700	-230.14600	15.69570	-132.69900	-134.71800	9.18760	-137.30900	-230.13800	15.69520	-132.69600	-134.74400	9.18937	-137.32700
368.41300	-230.14100	15.69540	-132.69700	-134.60800	9.18012	-137.22400	-230.16000	15.69660	-132.71300	-134.69500	9.18606	-137.29600	-230.15200	15.69610	-132.71000	-134.72100	9.18783	-137.31400
368.51300	-230.15400	15.69630	-132.71100	-134.58600	9.17858	-137.21100	-230.17300	15.69760	-132.72700	-134.67300	9.18451	-137.28300	-230.16600	15.69710	-132.72400	-134.69900	9.18630	-137.30100
368.61300	-230.16800	15.69720	-132.72500	-134.56300	9.17704	-137.19800	-230.18700	15.69850	-132.74100	-134.65000	9.18297	-137.27000	-230.18000	15.69800	-132.73800	-134.67600	9.18476	-137.28800
368.71300	-230.18200	15.69820	-132.73900	-134.54000	9.17550	-137.18500	-230.20100	15.69950	-132.75500	-134.62700	9.18143	-137.25700	-230.19300	15.69890	-132.75200	-134.65400	9.18322	-137.27500
368.81300	-230.19600	15.69910	-132.75300	-134.51800	9.17396	-137.17200	-230.21500	15.70040	-132.76900	-134.60500	9.17989	-137.24400	-230.20700	15.69990	-132.76600	-134.63100	9.18168	-137.26200
368.91300	-230.21000	15.70010	-132.76700	-134.49500	9.17241	-137.15900	-230.22800	15.70130	-132.78300	-134.58200	9.17835	-137.23100	-230.22100	15.70080	-132.78000	-134.60900	9.18015	-137.24900
369.01300	-230.22300	15.70100	-132.78100	-134.47300	9.17087	-137.14500	-230.24200	15.70230	-132.79700	-134.56000	9.17682	-137.21800	-230.23500	15.70180	-132.79400	-134.58600	9.17861	-137.23600
369.11300	-230.23700	15.70190	-132.79500	-134.45000	9.16933	-137.13200	-230.25600	15.70320	-132.81100	-134.53700	9.17528	-137.20500	-230.24800	15.70270	-132.80800	-134.56400	9.17707	-137.22300
369.21300	-230.25100	15.70290	-132.80900	-134.42800	9.16779	-137.11900	-230.27000	15.70420	-132.82500	-134.51500	9.17374	-137.19200	-230.26200	15.70360	-132.82200	-134.54100	9.17554	-137.21000
369.31300	-230.26400	15.70380	-132.82300	-134.40500	9.16625	-137.10600	-230.28300	15.70510	-132.83900	-134.49200	9.17220	-137.17900	-230.27600	15.70460	-132.83600	-134.51800	9.17400	-137.19700
369.41300	-230.27800	15.70470	-132.83700	-134.38200	9.16471	-137.09300	-230.29700	15.70600	-132.85300	-134.46900	9.17066	-137.16600	-230.29000	15.70550	-132.85000	-134.49600	9.17246	-137.18400
369.51300	-230.29200	15.70570	-132.85100	-134.36000	9.16317	-137.08000	-230.31100	15.70700	-132.86700	-134.44700	9.16912	-137.15300	-230.30300	15.70640	-132.86400	-134.47300	9.17093	-137.17100
369.61300	-230.30600	15.70660	-132.86500	-134.33700	9.16163	-137.06700	-230.32500	15.70790	-132.88100	-134.42400	9.16758	-137.14000	-230.31700	15.70740	-132.87800	-134.45100	9.16939	-137.15800
369.71300	-230.32000	15.70760	-132.87900	-134.31500	9.16009	-137.05400	-230.33800	15.70880	-132.89500	-134.40200	9.16604	-137.12700	-230.33100	15.70830	-132.89200	-134.42800	9.16786	-137.14500
369.81300	-230.33300	15.70850	-132.89300	-134.29200	9.15856	-137.04100	-230.35200	15.70980	-132.90900	-134.37900	9.16451	-137.11400	-230.34500	15.70930	-132.90600	-134.40600	9.16632	-137.13200
369.91300	-230.34700	15.70940	-132.90700	-134.27000	9.15702	-137.02800	-230.36600	15.71070	-132.92300	-134.35700	9.16297	-137.10100	-230.35800	15.71020	-132.92000	-134.38300	9.16479	-137.11900
370.01300	-230.36100	15.71040	-132.92100	-134.24700	9.15548	-137.01500	-230.38000	15.71170	-132.93700	-134.33400	9.16143	-137.08800	-230.37200	15.71110	-132.93400	-134.36100	9.16325	-137.10600
370.11300	-230.37400	15.71130	-132.93500	-134.22400	9.15394	-137.00200	-230.39300	15.71260	-132.95100	-134.31200	9.15989	-137.07500	-230.38600	15.71210	-132.94800	-134.33800	9.16172	-137.09300
370.21300	-230.38800	15.71220	-132.94900	-134.20200	9.15240	-136.98900	-230.40700	15.71350	-132.96500	-134.28900	9.15836	-137.06200	-230.40000	15.71300	-132.96200	-134.31600	9.16019	-137.08000
370.31300	-230.40200	15.71320	-132.96300	-134.17900	9.15086	-136.97600	-230.42100	15.71450	-132.97900	-134.26700	9.15682	-137.04900	-230.41300	15.71390	-132.97600	-134.29300	9.15865	-137.06700
370.41300	-230.41600	15.71410	-132.97700	-134.15700	9.14933	-136.96300	-230.43500	15.71540	-132.99300	-134.24400	9.15528	-137.03600	-230.42700	15.71490	-132.99000	-134.27100	9.15712	-137.05400
370.51300	-230.42900	15.71500	-132.99100	-134.13400	9.14779	-136.95000	-230.44800	15.71630	-133.00700	-134.22100	9.15375	-137.02300	-230.44100	15.71580	-133.00400	-134.24800	9.15558	-137.04100
370.61300	-230.44300	15.71600	-133.00500	-134.11200	9.14625	-136.93700	-230.46200	15.71730	-133.02100	-134.19900	9.15221	-137.01000	-230.45500	15.71680	-133.01800	-134.22600	9.15405	-137.02800
370.71300	-230.45700	15.71690	-133.01900	-134.08900	9.14472	-136.92400	-230.47600	15.71820	-133.03500	-134.17600	9.15068	-136.99700	-230.46800	15.71770	-133.03200	-134.20300	9.15252	-137.01500
370.81300	-230.47000	15.71780	-133.03300	-134.06700	9.14318	-136.91100	-230.48900	15.71910	-133.04900	-134.15400	9.14914	-136.98400	-230.48200	15.71860	-133.04600	-134.18100	9.15099	-137.00200
370.91300	-230.48400	15.71880	-133.04700	-134.04400	9.14164	-136.89800	-230.50300	15.72010	-133.06300	-134.13100	9.14760	-136.97100	-230.49600	15.71960	-133.06000	-134.15900	9.14945	-136.98900
371.01300	-230.49800	15.71970	-133.06100	-134.02200	9.14011	-136.88500	-230.51700	15.72100	-133.07700	-134.10900	9.14607	-136.95800	-230.51000	15.72050	-133.07400	-134.13600	9.14792	-136.97600
371.11300	-230.51200	15.72070	-133.07500	-133.99900	9.13857	-136.87200	-230.53100	15.72200	-133.09100	-134.08600	9.14454	-136.94500	-230.52300	15.72140	-133.08800	-134.11400	9.14639	-136.96300
371.21300	-230.52500	15.72160	-133.08900	-133.97700	9.13703	-136.85900	-230.54400	15.72290	-133.10500	-134.06400	9.14300	-136.93200	-230.53700	15.72240	-133.10200	-134.09100	9.14486	-136.95000
371.31300	-230.53900	15.72250	-133.10300	-133.95400	9.13550	-136.84600	-230.55800	15.72380	-133.11900	-134.04100	9.14147	-136.91900	-230.55100	15.72330	-133.11600	-134.06900	9.14333	-136.93700
371.41300	-230.55300	15.72350	-133.11700	-133.93100	9.13396	-136.83300	-230.57200	15.72480	-133.13300	-134.01900	9.13993	-136.90600	-230.56400	15.72420	-133.13000	-134.04600	9.14180	-136.92400
371.51300	-230.56600	15.72440	-133.13100	-133.90900	9.13243	-136.82000	-230.58500	15.72570	-133.14700	-133.99600	9.13840	-136.89300	-230.57800	15.72520	-133.14400	-134.02400	9.14026	-136.91100
371.61300	-230.58000	15.72530	-133.14500	-133.88600	9.13089	-136.80700	-230.59900	15.72660	-133.16100	-133.97400	9.13686	-136.88000	-230.59200	15.72610	-133.15800	-134.00100	9.13873	-136.89800
371.71300	-230.59400	15.72630	-133.15900	-133.86400	9.12936	-136.79400	-230.61300	15.72760	-133.17500	-133.95100	9.13533	-136.86700	-230.60500	15.72700	-133.17200	-133.97900	9.13720	-136.88500
371.81300	-230.60700	15.72720	-133.17300	-133.84100	9.12783	-136.78100	-230.62700	15.72850	-133.18900	-133.92900	9.13380	-136.85400	-230.61900	15.72800	-133.18600	-133.95600	9.13567	-136.87200
371.91300	-230.62100	15.72810	-133.18700	-133.81900	9.12629	-136.76800	-230.64000	15.72940	-133.20300	-133.90600	9.13227	-136.84100	-230.63300	15.72890	-133.20000	-133.93400	9.13414	-136.85900
372.01300	-230.63500	15.72910	-133.20100	-133.79700	9.12476	-136.75500	-230.65400	15.73040	-133.21700	-133.88400	9.13073	-136.82800	-230.64700	15.72980	-133.21400	-133.91200	9.13261	-136.84600
372.11300	-230.64800	15.73000	-133.21500	-133.77400	9.12322	-136.74200	-230.66800	15.73130	-133.23100	-133.86200	9.12920	-136.81500	-230.66000	15.73080	-133.22800	-133.88900	9.13108	-136.83400
372.21400	-230.66200	15.73090	-133.22900	-133.75200	9.12169	-136.72900	-230.68100	15.73220	-133.24500	-133.83900	9.12767	-136.80200	-230.67400	15.73170	-133.24200	-133.86700	9.12955	-136.82100
