time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
608.29900	-232.87600	-9.80100	-362.02400	-98.54690	-33.04040	-129.82200	-232.88400	-9.80297	-362.03500	-98.56920	-33.04620	-129.85300	-232.93500	-9.80173	-362.11800	-98.73350	-33.04520	-130.11500
608.39800	-232.88600	-9.80438	-362.03700	-98.54150	-33.04020	-129.81400	-232.89400	-9.80635	-362.04800	-98.56380	-33.04590	-129.84400	-232.94500	-9.80511	-362.13100	-98.72810	-33.04500	-130.10600
608.49800	-232.89600	-9.80776	-362.05000	-98.53610	-33.04000	-129.80500	-232.90400	-9.80973	-362.06100	-98.55830	-33.04570	-129.83600	-232.95600	-9.80849	-362.14400	-98.72270	-33.04480	-130.09800
608.59800	-232.90600	-9.81114	-362.06400	-98.53070	-33.03970	-129.79700	-232.91400	-9.81311	-362.07400	-98.55290	-33.04550	-129.82700	-232.96600	-9.81187	-362.15800	-98.71730	-33.04450	-130.08900
608.69800	-232.91600	-9.81452	-362.07700	-98.52530	-33.03950	-129.78800	-232.92400	-9.81649	-362.08800	-98.54750	-33.04530	-129.81900	-232.97600	-9.81525	-362.17100	-98.71190	-33.04430	-130.08100
608.79800	-232.92600	-9.81789	-362.09000	-98.51980	-33.03930	-129.78000	-232.93400	-9.81987	-362.10100	-98.54210	-33.04500	-129.81000	-232.98600	-9.81863	-362.18400	-98.70650	-33.04410	-130.07300
608.89800	-232.93600	-9.82127	-362.10300	-98.51440	-33.03910	-129.77200	-232.94400	-9.82325	-362.11400	-98.53670	-33.04480	-129.80200	-232.99600	-9.82201	-362.19800	-98.70110	-33.04390	-130.06400
608.99800	-232.94600	-9.82465	-362.11700	-98.50900	-33.03880	-129.76300	-232.95400	-9.82663	-362.12700	-98.53130	-33.04460	-129.79400	-233.00600	-9.82539	-362.21100	-98.69580	-33.04360	-130.05600
609.09800	-232.95600	-9.82803	-362.13000	-98.50360	-33.03860	-129.75500	-232.96400	-9.83001	-362.14100	-98.52590	-33.04430	-129.78500	-233.01600	-9.82877	-362.22400	-98.69040	-33.04340	-130.04800
609.19800	-232.96700	-9.83141	-362.14300	-98.49820	-33.03840	-129.74600	-232.97400	-9.83339	-362.15400	-98.52050	-33.04410	-129.77700	-233.02600	-9.83214	-362.23700	-98.68500	-33.04320	-130.03900
609.29800	-232.97700	-9.83479	-362.15600	-98.49280	-33.03810	-129.73800	-232.98400	-9.83677	-362.16700	-98.51510	-33.04390	-129.76800	-233.03600	-9.83552	-362.25100	-98.67960	-33.04290	-130.03100
609.39800	-232.98700	-9.83817	-362.17000	-98.48740	-33.03790	-129.73000	-232.99400	-9.84015	-362.18000	-98.50970	-33.04370	-129.76000	-233.04600	-9.83890	-362.26400	-98.67420	-33.04270	-130.02300
609.49800	-232.99700	-9.84155	-362.18300	-98.48200	-33.03770	-129.72100	-233.00400	-9.84353	-362.19400	-98.50430	-33.04340	-129.75200	-233.05600	-9.84228	-362.27700	-98.66880	-33.04250	-130.01400
609.59800	-233.00700	-9.84492	-362.19600	-98.47660	-33.03750	-129.71300	-233.01500	-9.84691	-362.20700	-98.49880	-33.04320	-129.74300	-233.06700	-9.84566	-362.29100	-98.66350	-33.04230	-130.00600
609.69800	-233.01700	-9.84830	-362.20900	-98.47110	-33.03720	-129.70400	-233.02500	-9.85029	-362.22000	-98.49340	-33.04300	-129.73500	-233.07700	-9.84904	-362.30400	-98.65810	-33.04200	-129.99700
609.79800	-233.02700	-9.85168	-362.22300	-98.46570	-33.03700	-129.69600	-233.03500	-9.85366	-362.23300	-98.48800	-33.04280	-129.72600	-233.08700	-9.85242	-362.31700	-98.65270	-33.04180	-129.98900
609.89800	-233.03700	-9.85506	-362.23600	-98.46030	-33.03680	-129.68700	-233.04500	-9.85704	-362.24700	-98.48260	-33.04250	-129.71800	-233.09700	-9.85580	-362.33100	-98.64730	-33.04160	-129.98100
609.99800	-233.04700	-9.85844	-362.24900	-98.45490	-33.03650	-129.67900	-233.05500	-9.86042	-362.26000	-98.47720	-33.04230	-129.71000	-233.10700	-9.85918	-362.34400	-98.64190	-33.04140	-129.97200
610.09800	-233.05700	-9.86182	-362.26200	-98.44950	-33.03630	-129.67100	-233.06500	-9.86380	-362.27300	-98.47180	-33.04210	-129.70100	-233.11700	-9.86255	-362.35700	-98.63660	-33.04110	-129.96400
610.19800	-233.06700	-9.86520	-362.27600	-98.44410	-33.03610	-129.66200	-233.07500	-9.86718	-362.28600	-98.46640	-33.04180	-129.69300	-233.12700	-9.86593	-362.37100	-98.63120	-33.04090	-129.95600
610.29800	-233.07700	-9.86858	-362.28900	-98.43870	-33.03580	-129.65400	-233.08500	-9.87056	-362.30000	-98.46100	-33.04160	-129.68400	-233.13700	-9.86931	-362.38400	-98.62580	-33.04070	-129.94700
610.39800	-233.08700	-9.87196	-362.30200	-98.43330	-33.03560	-129.64500	-233.09500	-9.87394	-362.31300	-98.45560	-33.04140	-129.67600	-233.14700	-9.87269	-362.39700	-98.62040	-33.04040	-129.93900
610.49800	-233.09700	-9.87533	-362.31500	-98.42790	-33.03540	-129.63700	-233.10500	-9.87732	-362.32600	-98.45020	-33.04120	-129.66800	-233.15700	-9.87607	-362.41000	-98.61510	-33.04020	-129.93100
610.59800	-233.10700	-9.87871	-362.32900	-98.42250	-33.03520	-129.62900	-233.11500	-9.88070	-362.33900	-98.44480	-33.04090	-129.65900	-233.16700	-9.87945	-362.42400	-98.60970	-33.04000	-129.92200
610.69800	-233.11700	-9.88209	-362.34200	-98.41710	-33.03490	-129.62000	-233.12500	-9.88407	-362.35300	-98.43940	-33.04070	-129.65100	-233.17800	-9.88283	-362.43700	-98.60430	-33.03980	-129.91400
610.79800	-233.12800	-9.88547	-362.35500	-98.41170	-33.03470	-129.61200	-233.13500	-9.88745	-362.36600	-98.43400	-33.04050	-129.64200	-233.18800	-9.88621	-362.45000	-98.59890	-33.03950	-129.90500
610.89800	-233.13800	-9.88885	-362.36800	-98.40620	-33.03450	-129.60300	-233.14500	-9.89083	-362.37900	-98.42860	-33.04030	-129.63400	-233.19800	-9.88959	-362.46400	-98.59350	-33.03930	-129.89700
610.99800	-233.14800	-9.89223	-362.38200	-98.40080	-33.03420	-129.59500	-233.15600	-9.89421	-362.39200	-98.42320	-33.04000	-129.62600	-233.20800	-9.89297	-362.47700	-98.58820	-33.03910	-129.88900
611.09800	-233.15800	-9.89561	-362.39500	-98.39540	-33.03400	-129.58700	-233.16600	-9.89759	-362.40600	-98.41780	-33.03980	-129.61700	-233.21800	-9.89634	-362.49000	-98.58280	-33.03880	-129.88000
611.19800	-233.16800	-9.89899	-362.40800	-98.39000	-33.03380	-129.57800	-233.17600	-9.90097	-362.41900	-98.41240	-33.03960	-129.60900	-233.22800	-9.89972	-362.50400	-98.57740	-33.03860	-129.87200
611.29800	-233.17800	-9.90237	-362.42100	-98.38460	-33.03350	-129.57000	-233.18600	-9.90435	-362.43200	-98.40700	-33.03930	-129.60000	-233.23800	-9.90310	-362.51700	-98.57200	-33.03840	-129.86400
611.39800	-233.18800	-9.90575	-362.43500	-98.37920	-33.03330	-129.56100	-233.19600	-9.90773	-362.44500	-98.40160	-33.03910	-129.59200	-233.24800	-9.90648	-362.53000	-98.56670	-33.03820	-129.85500
611.49800	-233.19800	-9.90912	-362.44800	-98.37380	-33.03310	-129.55300	-233.20600	-9.91111	-362.45900	-98.39620	-33.03890	-129.58400	-233.25800	-9.90986	-362.54400	-98.56130	-33.03790	-129.84700
611.59800	-233.20800	-9.91250	-362.46100	-98.36840	-33.03280	-129.54500	-233.21600	-9.91448	-362.47200	-98.39080	-33.03870	-129.57500	-233.26800	-9.91324	-362.55700	-98.55590	-33.03770	-129.83900
611.69800	-233.21800	-9.91588	-362.47400	-98.36300	-33.03260	-129.53600	-233.22600	-9.91786	-362.48500	-98.38540	-33.03840	-129.56700	-233.27800	-9.91662	-362.57000	-98.55050	-33.03750	-129.83000
611.79800	-233.22800	-9.91926	-362.48800	-98.35760	-33.03240	-129.52800	-233.23600	-9.92124	-362.49800	-98.38000	-33.03820	-129.55800	-233.28800	-9.92000	-362.58300	-98.54520	-33.03730	-129.82200
611.89800	-233.23800	-9.92264	-362.50100	-98.35220	-33.03210	-129.51900	-233.24600	-9.92462	-362.51200	-98.37460	-33.03800	-129.55000	-233.29800	-9.92338	-362.59700	-98.53980	-33.03700	-129.81400
611.99800	-233.24800	-9.92602	-362.51400	-98.34680	-33.03190	-129.51100	-233.25600	-9.92800	-362.52500	-98.36920	-33.03770	-129.54200	-233.30900	-9.92675	-362.61000	-98.53440	-33.03680	-129.80500
612.09800	-233.25800	-9.92940	-362.52700	-98.34140	-33.03170	-129.50300	-233.26600	-9.93138	-362.53800	-98.36380	-33.03750	-129.53300	-233.31900	-9.93013	-362.62300	-98.52910	-33.03660	-129.79700
612.19800	-233.26800	-9.93278	-362.54100	-98.33600	-33.03150	-129.49400	-233.27600	-9.93476	-362.55100	-98.35840	-33.03730	-129.52500	-233.32900	-9.93351	-362.63600	-98.52370	-33.03630	-129.78800
612.29800	-233.27800	-9.93616	-362.55400	-98.33060	-33.03120	-129.48600	-233.28600	-9.93814	-362.56500	-98.35300	-33.03700	-129.51600	-233.33900	-9.93689	-362.65000	-98.51830	-33.03610	-129.78000
612.39800	-233.28900	-9.93953	-362.56700	-98.32520	-33.03100	-129.47800	-233.29600	-9.94152	-362.57800	-98.34760	-33.03680	-129.50800	-233.34900	-9.94027	-362.66300	-98.51290	-33.03590	-129.77200
612.49700	-233.29900	-9.94291	-362.58000	-98.31980	-33.03080	-129.46900	-233.30600	-9.94489	-362.59100	-98.34220	-33.03660	-129.50000	-233.35900	-9.94365	-362.67600	-98.50760	-33.03570	-129.76300
612.59700	-233.30900	-9.94629	-362.59400	-98.31440	-33.03050	-129.46100	-233.31700	-9.94827	-362.60400	-98.33680	-33.03630	-129.49100	-233.36900	-9.94703	-362.68900	-98.50220	-33.03540	-129.75500
612.69700	-233.31900	-9.94967	-362.60700	-98.30900	-33.03030	-129.45200	-233.32700	-9.95165	-362.61800	-98.33140	-33.03610	-129.48300	-233.37900	-9.95041	-362.70300	-98.49680	-33.03520	-129.74700
612.79700	-233.32900	-9.95305	-362.62000	-98.30360	-33.03010	-129.44400	-233.33700	-9.95503	-362.63100	-98.32600	-33.03590	-129.47500	-233.38900	-9.95378	-362.71600	-98.49150	-33.03500	-129.73800
612.89700	-233.33900	-9.95643	-362.63300	-98.29820	-33.02980	-129.43600	-233.34700	-9.95841	-362.64400	-98.32060	-33.03560	-129.46600	-233.39900	-9.95716	-362.72900	-98.48610	-33.03480	-129.73000
612.99700	-233.34900	-9.95981	-362.64700	-98.29280	-33.02960	-129.42700	-233.35700	-9.96179	-362.65700	-98.31520	-33.03540	-129.45800	-233.40900	-9.96054	-362.74200	-98.48070	-33.03450	-129.72200
613.09700	-233.35900	-9.96319	-362.66000	-98.28740	-33.02940	-129.41900	-233.36700	-9.96517	-362.67100	-98.30980	-33.03520	-129.44900	-233.41900	-9.96392	-362.75600	-98.47530	-33.03430	-129.71300
613.19700	-233.36900	-9.96657	-362.67300	-98.28200	-33.02910	-129.41000	-233.37700	-9.96855	-362.68400	-98.30440	-33.03500	-129.44100	-233.42900	-9.96730	-362.76900	-98.47000	-33.03410	-129.70500
613.29700	-233.37900	-9.96994	-362.68600	-98.27660	-33.02890	-129.40200	-233.38700	-9.97193	-362.69700	-98.29900	-33.03470	-129.43300	-233.44000	-9.97068	-362.78200	-98.46460	-33.03380	-129.69700
613.39700	-233.38900	-9.97332	-362.70000	-98.27120	-33.02870	-129.39400	-233.39700	-9.97530	-362.71000	-98.29360	-33.03450	-129.42400	-233.45000	-9.97406	-362.79500	-98.45920	-33.03360	-129.68800
613.49700	-233.39900	-9.97670	-362.71300	-98.26590	-33.02840	-129.38500	-233.40700	-9.97868	-362.72400	-98.28830	-33.03430	-129.41600	-233.46000	-9.97744	-362.80900	-98.45390	-33.03340	-129.68000
613.59700	-233.40900	-9.98007	-362.72600	-98.26050	-33.02820	-129.37700	-233.41700	-9.98206	-362.73700	-98.28290	-33.03400	-129.40700	-233.47000	-9.98081	-362.82200	-98.44850	-33.03320	-129.67200
613.69700	-233.41900	-9.98345	-362.73900	-98.25510	-33.02800	-129.36800	-233.42700	-9.98544	-362.75000	-98.27750	-33.03380	-129.39900	-233.48000	-9.98419	-362.83500	-98.44320	-33.03290	-129.66300
613.79700	-233.42900	-9.98683	-362.75300	-98.24970	-33.02780	-129.36000	-233.43700	-9.98882	-362.76300	-98.27210	-33.03360	-129.39100	-233.49000	-9.98757	-362.84800	-98.43780	-33.03270	-129.65500
613.89700	-233.43900	-9.99020	-362.76600	-98.24430	-33.02750	-129.35200	-233.44700	-9.99220	-362.77700	-98.26670	-33.03330	-129.38200	-233.50000	-9.99095	-362.86200	-98.43240	-33.03250	-129.64700
613.99700	-233.45000	-9.99358	-362.77900	-98.23890	-33.02730	-129.34300	-233.45700	-9.99557	-362.79000	-98.26130	-33.03310	-129.37400	-233.51000	-9.99433	-362.87500	-98.42710	-33.03220	-129.63800
614.09700	-233.46000	-9.99696	-362.79200	-98.23350	-33.02710	-129.33500	-233.46700	-9.99895	-362.80300	-98.25590	-33.03290	-129.36600	-233.52000	-9.99770	-362.88800	-98.42170	-33.03200	-129.63000
614.19700	-233.47000	-10.00030	-362.80600	-98.22810	-33.02680	-129.32700	-233.47700	-10.00230	-362.81600	-98.25050	-33.03260	-129.35700	-233.53000	-10.00110	-362.90100	-98.41630	-33.03180	-129.62200
614.29700	-233.48000	-10.00370	-362.81900	-98.22270	-33.02660	-129.31800	-233.48700	-10.00570	-362.83000	-98.24510	-33.03240	-129.34900	-233.54000	-10.00450	-362.91500	-98.41100	-33.03150	-129.61300
614.39700	-233.49000	-10.00710	-362.83200	-98.21730	-33.02640	-129.31000	-233.49700	-10.00910	-362.84300	-98.23970	-33.03220	-129.34000	-233.55000	-10.00780	-362.92800	-98.40560	-33.03130	-129.60500
614.49700	-233.50000	-10.01050	-362.84500	-98.21190	-33.02610	-129.30100	-233.50700	-10.01250	-362.85600	-98.23440	-33.03190	-129.33200	-233.56000	-10.01120	-362.94100	-98.40020	-33.03110	-129.59700
614.59700	-233.51000	-10.01380	-362.85900	-98.20650	-33.02590	-129.29300	-233.51800	-10.01580	-362.86900	-98.22900	-33.03170	-129.32400	-233.57000	-10.01460	-362.95400	-98.39490	-33.03080	-129.58800
614.69700	-233.52000	-10.01720	-362.87200	-98.20110	-33.02570	-129.28500	-233.52800	-10.01920	-362.88300	-98.22360	-33.03150	-129.31500	-233.58000	-10.01800	-362.96800	-98.38950	-33.03060	-129.58000
614.79700	-233.53000	-10.02060	-362.88500	-98.19570	-33.02540	-129.27600	-233.53800	-10.02260	-362.89600	-98.21820	-33.03120	-129.30700	-233.59000	-10.02130	-362.98100	-98.38420	-33.03040	-129.57200
614.89700	-233.54000	-10.02400	-362.89800	-98.19040	-33.02520	-129.26800	-233.54800	-10.02600	-362.90900	-98.21280	-33.03100	-129.29900	-233.60100	-10.02470	-362.99400	-98.37880	-33.03020	-129.56300
614.99700	-233.55000	-10.02740	-362.91200	-98.18500	-33.02500	-129.26000	-233.55800	-10.02940	-362.92200	-98.20740	-33.03080	-129.29000	-233.61100	-10.02810	-363.00700	-98.37340	-33.02990	-129.55500
615.09700	-233.56000	-10.03070	-362.92500	-98.17960	-33.02470	-129.25100	-233.56800	-10.03270	-362.93600	-98.20200	-33.03060	-129.28200	-233.62100	-10.03150	-363.02100	-98.36810	-33.02970	-129.54700
615.19700	-233.57000	-10.03410	-362.93800	-98.17420	-33.02450	-129.24300	-233.57800	-10.03610	-362.94900	-98.19660	-33.03030	-129.27400	-233.63100	-10.03490	-363.03400	-98.36270	-33.02950	-129.53800
615.29700	-233.58000	-10.03750	-362.95100	-98.16880	-33.02430	-129.23400	-233.58800	-10.03950	-362.96200	-98.19130	-33.03010	-129.26500	-233.64100	-10.03820	-363.04700	-98.35730	-33.02920	-129.53000
615.39700	-233.59000	-10.04090	-362.96400	-98.16340	-33.02410	-129.22600	-233.59800	-10.04290	-362.97500	-98.18590	-33.02990	-129.25700	-233.65100	-10.04160	-363.06000	-98.35200	-33.02900	-129.52200
615.49700	-233.60000	-10.04420	-362.97800	-98.15800	-33.02380	-129.21800	-233.60800	-10.04620	-362.98900	-98.18050	-33.02960	-129.24800	-233.66100	-10.04500	-363.07400	-98.34660	-33.02880	-129.51300
615.59700	-233.61000	-10.04760	-362.99100	-98.15260	-33.02360	-129.20900	-233.61800	-10.04960	-363.00200	-98.17510	-33.02940	-129.24000	-233.67100	-10.04840	-363.08700	-98.34130	-33.02850	-129.50500
615.69700	-233.62000	-10.05100	-363.00400	-98.14730	-33.02340	-129.20100	-233.62800	-10.05300	-363.01500	-98.16970	-33.02920	-129.23200	-233.68100	-10.05180	-363.10000	-98.33590	-33.02830	-129.49700
615.79700	-233.63000	-10.05440	-363.01700	-98.14190	-33.02310	-129.19300	-233.63800	-10.05640	-363.02800	-98.16430	-33.02890	-129.22300	-233.69100	-10.05510	-363.11300	-98.33060	-33.02810	-129.48800
615.89700	-233.64000	-10.05770	-363.03000	-98.13650	-33.02290	-129.18400	-233.64800	-10.05980	-363.04100	-98.15890	-33.02870	-129.21500	-233.70100	-10.05850	-363.12700	-98.32520	-33.02780	-129.48000
615.99700	-233.65000	-10.06110	-363.04400	-98.13110	-33.02270	-129.17600	-233.65800	-10.06310	-363.05500	-98.15360	-33.02850	-129.20700	-233.71100	-10.06190	-363.14000	-98.31990	-33.02760	-129.47200
616.09700	-233.66000	-10.06450	-363.05700	-98.12570	-33.02240	-129.16800	-233.66800	-10.06650	-363.06800	-98.14820	-33.02820	-129.19800	-233.72100	-10.06530	-363.15300	-98.31450	-33.02740	-129.46300
616.19700	-233.67000	-10.06790	-363.07000	-98.12030	-33.02220	-129.15900	-233.67800	-10.06990	-363.08100	-98.14280	-33.02800	-129.19000	-233.73100	-10.06860	-363.16600	-98.30910	-33.02710	-129.45500
616.29700	-233.68000	-10.07130	-363.08300	-98.11490	-33.02200	-129.15100	-233.68800	-10.07330	-363.09400	-98.13740	-33.02780	-129.18100	-233.74100	-10.07200	-363.18000	-98.30380	-33.02690	-129.44700
616.39700	-233.69000	-10.07460	-363.09600	-98.10960	-33.02170	-129.14200	-233.69800	-10.07660	-363.10700	-98.13200	-33.02750	-129.17300	-233.75100	-10.07540	-363.19300	-98.29840	-33.02670	-129.43800
616.49700	-233.70000	-10.07800	-363.10900	-98.10420	-33.02150	-129.13400	-233.70800	-10.08000	-363.12100	-98.12670	-33.02730	-129.16500	-233.76100	-10.07880	-363.20600	-98.29310	-33.02650	-129.43000
616.59600	-233.71000	-10.08140	-363.12300	-98.09880	-33.02130	-129.12600	-233.71800	-10.08340	-363.13400	-98.12130	-33.02710	-129.15600	-233.77200	-10.08220	-363.21900	-98.28770	-33.02620	-129.42200
616.69600	-233.72000	-10.08480	-363.13600	-98.09340	-33.02100	-129.11700	-233.72800	-10.08680	-363.14700	-98.11590	-33.02690	-129.14800	-233.78200	-10.08550	-363.23300	-98.28240	-33.02600	-129.41300
616.79600	-233.73000	-10.08810	-363.14900	-98.08800	-33.02080	-129.10900	-233.73800	-10.09020	-363.16000	-98.11050	-33.02660	-129.14000	-233.79200	-10.08890	-363.24600	-98.27700	-33.02580	-129.40500
616.89600	-233.74000	-10.09150	-363.16200	-98.08260	-33.02060	-129.10100	-233.74800	-10.09350	-363.17300	-98.10510	-33.02640	-129.13100	-233.80200	-10.09230	-363.25900	-98.27170	-33.02550	-129.39700
616.99600	-233.75100	-10.09490	-363.17500	-98.07730	-33.02040	-129.09200	-233.75800	-10.09690	-363.18600	-98.09980	-33.02620	-129.12300	-233.81200	-10.09570	-363.27200	-98.26630	-33.02530	-129.38900
617.09600	-233.76100	-10.09830	-363.18900	-98.07190	-33.02010	-129.08400	-233.76900	-10.10030	-363.20000	-98.09440	-33.02590	-129.11500	-233.82200	-10.09900	-363.28600	-98.26090	-33.02510	-129.38000
617.19600	-233.77100	-10.10160	-363.20200	-98.06650	-33.01990	-129.07600	-233.77900	-10.10370	-363.21300	-98.08900	-33.02570	-129.10600	-233.83200	-10.10240	-363.29900	-98.25560	-33.02480	-129.37200
617.29600	-233.78100	-10.10500	-363.21500	-98.06110	-33.01960	-129.06700	-233.78900	-10.10700	-363.22600	-98.08360	-33.02550	-129.09800	-233.84200	-10.10580	-363.31200	-98.25020	-33.02460	-129.36400
617.39600	-233.79100	-10.10840	-363.22800	-98.05570	-33.01940	-129.05900	-233.79900	-10.11040	-363.23900	-98.07830	-33.02520	-129.09000	-233.85200	-10.10920	-363.32500	-98.24490	-33.02440	-129.35500
617.49600	-233.80100	-10.11180	-363.24100	-98.05040	-33.01920	-129.05000	-233.80900	-10.11380	-363.25200	-98.07290	-33.02500	-129.08100	-233.86200	-10.11260	-363.33900	-98.23950	-33.02410	-129.34700
617.59600	-233.81100	-10.11520	-363.25500	-98.04500	-33.01890	-129.04200	-233.81900	-10.11720	-363.26600	-98.06750	-33.02480	-129.07300	-233.87200	-10.11590	-363.35200	-98.23420	-33.02390	-129.33900
617.69600	-233.82100	-10.11850	-363.26800	-98.03960	-33.01870	-129.03400	-233.82900	-10.12060	-363.27900	-98.06210	-33.02450	-129.06500	-233.88200	-10.11930	-363.36500	-98.22890	-33.02370	-129.33000
617.79600	-233.83100	-10.12190	-363.28100	-98.03420	-33.01850	-129.02500	-233.83900	-10.12390	-363.29200	-98.05670	-33.02430	-129.05600	-233.89200	-10.12270	-363.37800	-98.22350	-33.02340	-129.32200
617.89600	-233.84100	-10.12530	-363.29400	-98.02890	-33.01820	-129.01700	-233.84900	-10.12730	-363.30500	-98.05140	-33.02410	-129.04800	-233.90200	-10.12610	-363.39200	-98.21820	-33.02320	-129.31400
617.99600	-233.85100	-10.12870	-363.30700	-98.02350	-33.01800	-129.00900	-233.85900	-10.13070	-363.31800	-98.04600	-33.02380	-129.03900	-233.91200	-10.12940	-363.40500	-98.21280	-33.02300	-129.30500
618.09600	-233.86100	-10.13200	-363.32000	-98.01810	-33.01780	-129.00000	-233.86900	-10.13410	-363.33200	-98.04060	-33.02360	-129.03100	-233.92200	-10.13280	-363.41800	-98.20750	-33.02280	-129.29700
618.19600	-233.87100	-10.13540	-363.33400	-98.01270	-33.01750	-128.99200	-233.87900	-10.13740	-363.34500	-98.03520	-33.02340	-129.02300	-233.93200	-10.13620	-363.43100	-98.20210	-33.02250	-129.28900
618.29600	-233.88100	-10.13880	-363.34700	-98.00730	-33.01730	-128.98400	-233.88900	-10.14080	-363.35800	-98.02990	-33.02320	-129.01400	-233.94200	-10.13960	-363.44500	-98.19680	-33.02230	-129.28100
618.39600	-233.89100	-10.14220	-363.36000	-98.00200	-33.01710	-128.97500	-233.89900	-10.14420	-363.37100	-98.02450	-33.02290	-129.00600	-233.95200	-10.14290	-363.45800	-98.19140	-33.02210	-129.27200
618.49600	-233.90100	-10.14550	-363.37300	-97.99660	-33.01680	-128.96700	-233.90900	-10.14760	-363.38400	-98.01910	-33.02270	-128.99800	-233.96200	-10.14630	-363.47100	-98.18610	-33.02180	-129.26400
618.59600	-233.91100	-10.14890	-363.38600	-97.99120	-33.01660	-128.95900	-233.91900	-10.15100	-363.39700	-98.01380	-33.02250	-128.98900	-233.97200	-10.14970	-363.48400	-98.18070	-33.02160	-129.25600
618.69600	-233.92100	-10.15230	-363.40000	-97.98580	-33.01640	-128.95000	-233.92900	-10.15430	-363.41100	-98.00840	-33.02220	-128.98100	-233.98300	-10.15310	-363.49700	-98.17540	-33.02140	-129.24700
618.79600	-233.93100	-10.15570	-363.41300	-97.98050	-33.01610	-128.94200	-233.93900	-10.15770	-363.42400	-98.00300	-33.02200	-128.97300	-233.99300	-10.15650	-363.51100	-98.17000	-33.02110	-129.23900
618.89600	-233.94100	-10.15910	-363.42600	-97.97510	-33.01590	-128.93400	-233.94900	-10.16110	-363.43700	-97.99770	-33.02180	-128.96400	-234.00300	-10.15980	-363.52400	-98.16470	-33.02090	-129.23100
