time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
766.66000	-255.21700	-16.85010	-352.93100	-95.04470	-34.62430	-110.19200	-255.23200	-16.85380	-352.95000	-95.07800	-34.63290	-110.23300	-255.32300	-16.85280	-353.08000	-95.30760	-34.63540	-110.56000
766.76000	-255.22700	-16.85360	-352.94300	-95.03900	-34.62390	-110.18400	-255.24200	-16.85730	-352.96200	-95.07230	-34.63250	-110.22500	-255.33200	-16.85630	-353.09100	-95.30190	-34.63510	-110.55200
766.86000	-255.23700	-16.85720	-352.95400	-95.03330	-34.62350	-110.17600	-255.25200	-16.86090	-352.97300	-95.06660	-34.63220	-110.21700	-255.34200	-16.85980	-353.10300	-95.29620	-34.63470	-110.54400
766.96000	-255.24600	-16.86070	-352.96500	-95.02760	-34.62310	-110.16800	-255.26100	-16.86440	-352.98400	-95.06090	-34.63180	-110.20900	-255.35200	-16.86340	-353.11400	-95.29060	-34.63430	-110.53600
767.06000	-255.25600	-16.86430	-352.97700	-95.02190	-34.62280	-110.16000	-255.27100	-16.86800	-352.99500	-95.05510	-34.63140	-110.20200	-255.36200	-16.86690	-353.12500	-95.28490	-34.63390	-110.52800
767.16000	-255.26600	-16.86780	-352.98800	-95.01610	-34.62240	-110.15200	-255.28100	-16.87150	-353.00700	-95.04940	-34.63100	-110.19400	-255.37100	-16.87050	-353.13700	-95.27920	-34.63350	-110.52000
767.26000	-255.27500	-16.87130	-352.99900	-95.01040	-34.62200	-110.14400	-255.29100	-16.87500	-353.01800	-95.04370	-34.63070	-110.18600	-255.38100	-16.87400	-353.14800	-95.27350	-34.63320	-110.51300
767.36000	-255.28500	-16.87490	-353.01000	-95.00470	-34.62160	-110.13600	-255.30000	-16.87860	-353.02900	-95.03800	-34.63030	-110.17800	-255.39100	-16.87760	-353.15900	-95.26780	-34.63280	-110.50500
767.46000	-255.29500	-16.87840	-353.02200	-94.99900	-34.62120	-110.12800	-255.31000	-16.88210	-353.04000	-95.03230	-34.62990	-110.17000	-255.40100	-16.88110	-353.17100	-95.26210	-34.63240	-110.49700
767.56000	-255.30500	-16.88200	-353.03300	-94.99320	-34.62090	-110.12000	-255.32000	-16.88570	-353.05200	-95.02660	-34.62950	-110.16200	-255.41000	-16.88460	-353.18200	-95.25640	-34.63200	-110.48900
767.66000	-255.31400	-16.88550	-353.04400	-94.98750	-34.62050	-110.11300	-255.32900	-16.88920	-353.06300	-95.02090	-34.62920	-110.15400	-255.42000	-16.88820	-353.19300	-95.25080	-34.63170	-110.48100
767.76000	-255.32400	-16.88900	-353.05500	-94.98180	-34.62010	-110.10500	-255.33900	-16.89270	-353.07400	-95.01510	-34.62880	-110.14600	-255.43000	-16.89170	-353.20500	-95.24510	-34.63130	-110.47300
767.86000	-255.33400	-16.89260	-353.06600	-94.97610	-34.61970	-110.09700	-255.34900	-16.89630	-353.08500	-95.00940	-34.62840	-110.13800	-255.44000	-16.89530	-353.21600	-95.23940	-34.63090	-110.46500
767.96000	-255.34300	-16.89610	-353.07800	-94.97040	-34.61930	-110.08900	-255.35900	-16.89980	-353.09700	-95.00370	-34.62800	-110.13000	-255.44900	-16.89880	-353.22700	-95.23370	-34.63050	-110.45800
768.06000	-255.35300	-16.89970	-353.08900	-94.96470	-34.61900	-110.08100	-255.36800	-16.90340	-353.10800	-94.99800	-34.62760	-110.12300	-255.45900	-16.90230	-353.23900	-95.22800	-34.63020	-110.45000
768.15900	-255.36300	-16.90320	-353.10000	-94.95900	-34.61860	-110.07300	-255.37800	-16.90690	-353.11900	-94.99230	-34.62730	-110.11500	-255.46900	-16.90590	-353.25000	-95.22230	-34.62980	-110.44200
768.25900	-255.37300	-16.90670	-353.11200	-94.95320	-34.61820	-110.06500	-255.38800	-16.91040	-353.13000	-94.98660	-34.62690	-110.10700	-255.47800	-16.90940	-353.26100	-95.21670	-34.62940	-110.43400
768.35900	-255.38200	-16.91030	-353.12300	-94.94750	-34.61780	-110.05700	-255.39700	-16.91400	-353.14200	-94.98090	-34.62650	-110.09900	-255.48800	-16.91300	-353.27200	-95.21100	-34.62900	-110.42600
768.45900	-255.39200	-16.91380	-353.13400	-94.94180	-34.61740	-110.04900	-255.40700	-16.91750	-353.15300	-94.97510	-34.62610	-110.09100	-255.49800	-16.91650	-353.28400	-95.20530	-34.62870	-110.41800
768.55900	-255.40200	-16.91730	-353.14500	-94.93610	-34.61710	-110.04100	-255.41700	-16.92110	-353.16400	-94.96940	-34.62580	-110.08300	-255.50800	-16.92010	-353.29500	-95.19960	-34.62830	-110.41000
768.65900	-255.41100	-16.92090	-353.15600	-94.93040	-34.61670	-110.03400	-255.42700	-16.92460	-353.17500	-94.96370	-34.62540	-110.07500	-255.51700	-16.92360	-353.30600	-95.19390	-34.62790	-110.40300
768.75900	-255.42100	-16.92440	-353.16800	-94.92470	-34.61630	-110.02600	-255.43600	-16.92820	-353.18700	-94.95800	-34.62500	-110.06700	-255.52700	-16.92710	-353.31800	-95.18820	-34.62750	-110.39500
768.85900	-255.43100	-16.92800	-353.17900	-94.91900	-34.61590	-110.01800	-255.44600	-16.93170	-353.19800	-94.95230	-34.62460	-110.05900	-255.53700	-16.93070	-353.32900	-95.18250	-34.62710	-110.38700
768.95900	-255.44100	-16.93150	-353.19000	-94.91320	-34.61550	-110.01000	-255.45600	-16.93520	-353.20900	-94.94660	-34.62430	-110.05100	-255.54700	-16.93420	-353.34000	-95.17690	-34.62680	-110.37900
769.05900	-255.45000	-16.93500	-353.20200	-94.90750	-34.61520	-110.00200	-255.46500	-16.93880	-353.22000	-94.94090	-34.62390	-110.04400	-255.55600	-16.93780	-353.35200	-95.17120	-34.62640	-110.37100
769.15900	-255.46000	-16.93860	-353.21300	-94.90180	-34.61480	-109.99400	-255.47500	-16.94230	-353.23200	-94.93520	-34.62350	-110.03600	-255.56600	-16.94130	-353.36300	-95.16550	-34.62600	-110.36300
769.25900	-255.47000	-16.94210	-353.22400	-94.89610	-34.61440	-109.98600	-255.48500	-16.94590	-353.24300	-94.92950	-34.62310	-110.02800	-255.57600	-16.94480	-353.37400	-95.15980	-34.62560	-110.35500
769.35900	-255.48000	-16.94570	-353.23500	-94.89040	-34.61400	-109.97800	-255.49500	-16.94940	-353.25400	-94.92380	-34.62270	-110.02000	-255.58600	-16.94840	-353.38600	-95.15420	-34.62530	-110.34800
769.45900	-255.48900	-16.94920	-353.24600	-94.88470	-34.61360	-109.97000	-255.50400	-16.95290	-353.26500	-94.91810	-34.62240	-110.01200	-255.59500	-16.95190	-353.39700	-95.14850	-34.62490	-110.34000
769.55900	-255.49900	-16.95270	-353.25800	-94.87900	-34.61320	-109.96200	-255.51400	-16.95650	-353.27700	-94.91240	-34.62200	-110.00400	-255.60500	-16.95550	-353.40800	-95.14280	-34.62450	-110.33200
769.65900	-255.50900	-16.95630	-353.26900	-94.87330	-34.61290	-109.95500	-255.52400	-16.96000	-353.28800	-94.90660	-34.62160	-109.99600	-255.61500	-16.95900	-353.42000	-95.13710	-34.62410	-110.32400
769.75900	-255.51800	-16.95980	-353.28000	-94.86750	-34.61250	-109.94700	-255.53300	-16.96360	-353.29900	-94.90090	-34.62120	-109.98800	-255.62400	-16.96250	-353.43100	-95.13150	-34.62380	-110.31600
769.85900	-255.52800	-16.96340	-353.29200	-94.86180	-34.61210	-109.93900	-255.54300	-16.96710	-353.31000	-94.89520	-34.62080	-109.98000	-255.63400	-16.96610	-353.44200	-95.12580	-34.62340	-110.30800
769.95900	-255.53800	-16.96690	-353.30300	-94.85610	-34.61170	-109.93100	-255.55300	-16.97060	-353.32200	-94.88950	-34.62050	-109.97300	-255.64400	-16.96960	-353.45300	-95.12010	-34.62300	-110.30000
770.05900	-255.54700	-16.97040	-353.31400	-94.85040	-34.61130	-109.92300	-255.56200	-16.97420	-353.33300	-94.88380	-34.62010	-109.96500	-255.65400	-16.97320	-353.46500	-95.11440	-34.62260	-110.29300
770.15900	-255.55700	-16.97400	-353.32500	-94.84470	-34.61100	-109.91500	-255.57200	-16.97770	-353.34400	-94.87810	-34.61970	-109.95700	-255.66300	-16.97670	-353.47600	-95.10870	-34.62220	-110.28500
770.25900	-255.56700	-16.97750	-353.33600	-94.83900	-34.61060	-109.90700	-255.58200	-16.98130	-353.35500	-94.87240	-34.61930	-109.94900	-255.67300	-16.98030	-353.48700	-95.10310	-34.62190	-110.27700
770.35900	-255.57600	-16.98100	-353.34800	-94.83330	-34.61020	-109.89900	-255.59200	-16.98480	-353.36700	-94.86670	-34.61890	-109.94100	-255.68300	-16.98380	-353.49800	-95.09740	-34.62150	-110.26900
770.45900	-255.58600	-16.98460	-353.35900	-94.82760	-34.60980	-109.89100	-255.60100	-16.98840	-353.37800	-94.86100	-34.61860	-109.93300	-255.69300	-16.98730	-353.51000	-95.09170	-34.62110	-110.26100
770.55900	-255.59600	-16.98810	-353.37000	-94.82190	-34.60940	-109.88300	-255.61100	-16.99190	-353.38900	-94.85530	-34.61820	-109.92500	-255.70200	-16.99090	-353.52100	-95.08600	-34.62070	-110.25300
770.65900	-255.60600	-16.99170	-353.38200	-94.81620	-34.60910	-109.87600	-255.62100	-16.99540	-353.40000	-94.84960	-34.61780	-109.91700	-255.71200	-16.99440	-353.53200	-95.08040	-34.62040	-110.24600
770.75900	-255.61500	-16.99520	-353.39300	-94.81050	-34.60870	-109.86800	-255.63000	-16.99900	-353.41200	-94.84390	-34.61740	-109.90900	-255.72200	-16.99800	-353.54300	-95.07470	-34.62000	-110.23800
770.85900	-255.62500	-16.99870	-353.40400	-94.80480	-34.60830	-109.86000	-255.64000	-17.00250	-353.42300	-94.83820	-34.61700	-109.90200	-255.73100	-17.00150	-353.55500	-95.06900	-34.61960	-110.23000
770.95900	-255.63500	-17.00230	-353.41500	-94.79910	-34.60790	-109.85200	-255.65000	-17.00610	-353.43400	-94.83250	-34.61660	-109.89400	-255.74100	-17.00500	-353.56600	-95.06330	-34.61920	-110.22200
771.05900	-255.64400	-17.00580	-353.42700	-94.79340	-34.60750	-109.84400	-255.66000	-17.00960	-353.44500	-94.82680	-34.61630	-109.88600	-255.75100	-17.00860	-353.57700	-95.05770	-34.61890	-110.21400
771.15900	-255.65400	-17.00940	-353.43800	-94.78770	-34.60720	-109.83600	-255.66900	-17.01310	-353.45700	-94.82110	-34.61590	-109.87800	-255.76100	-17.01210	-353.58800	-95.05200	-34.61850	-110.20600
771.25900	-255.66400	-17.01290	-353.44900	-94.78190	-34.60680	-109.82800	-255.67900	-17.01670	-353.46800	-94.81540	-34.61550	-109.87000	-255.77000	-17.01570	-353.60000	-95.04630	-34.61810	-110.19800
771.35900	-255.67300	-17.01640	-353.46000	-94.77620	-34.60640	-109.82000	-255.68900	-17.02020	-353.47900	-94.80970	-34.61510	-109.86200	-255.78000	-17.01920	-353.61100	-95.04070	-34.61770	-110.19100
771.45900	-255.68300	-17.02000	-353.47100	-94.77050	-34.60600	-109.81300	-255.69800	-17.02380	-353.49000	-94.80400	-34.61470	-109.85400	-255.79000	-17.02270	-353.62200	-95.03500	-34.61740	-110.18300
771.55900	-255.69300	-17.02350	-353.48300	-94.76480	-34.60560	-109.80500	-255.70800	-17.02730	-353.50200	-94.79830	-34.61440	-109.84600	-255.79900	-17.02630	-353.63300	-95.02930	-34.61700	-110.17500
771.65900	-255.70200	-17.02710	-353.49400	-94.75910	-34.60530	-109.79700	-255.71800	-17.03080	-353.51300	-94.79260	-34.61400	-109.83800	-255.80900	-17.02980	-353.64500	-95.02370	-34.61660	-110.16700
771.75900	-255.71200	-17.03060	-353.50500	-94.75340	-34.60490	-109.78900	-255.72700	-17.03440	-353.52400	-94.78690	-34.61360	-109.83100	-255.81900	-17.03340	-353.65600	-95.01800	-34.61620	-110.15900
771.85900	-255.72200	-17.03410	-353.51700	-94.74770	-34.60450	-109.78100	-255.73700	-17.03790	-353.53500	-94.78120	-34.61320	-109.82300	-255.82900	-17.03690	-353.66700	-95.01230	-34.61580	-110.15100
771.95900	-255.73100	-17.03770	-353.52800	-94.74200	-34.60410	-109.77300	-255.74700	-17.04150	-353.54700	-94.77550	-34.61280	-109.81500	-255.83800	-17.04040	-353.67800	-95.00660	-34.61550	-110.14400
772.05900	-255.74100	-17.04120	-353.53900	-94.73630	-34.60370	-109.76500	-255.75600	-17.04500	-353.55800	-94.76980	-34.61250	-109.80700	-255.84800	-17.04400	-353.69000	-95.00100	-34.61510	-110.13600
772.15900	-255.75100	-17.04480	-353.55000	-94.73060	-34.60340	-109.75700	-255.76600	-17.04850	-353.56900	-94.76410	-34.61210	-109.79900	-255.85800	-17.04750	-353.70100	-94.99530	-34.61470	-110.12800
772.25800	-255.76100	-17.04830	-353.56100	-94.72490	-34.60300	-109.74900	-255.77600	-17.05210	-353.58000	-94.75840	-34.61170	-109.79100	-255.86800	-17.05110	-353.71200	-94.98960	-34.61430	-110.12000
772.35800	-255.77000	-17.05180	-353.57300	-94.71920	-34.60260	-109.74200	-255.78600	-17.05560	-353.59200	-94.75270	-34.61130	-109.78300	-255.87700	-17.05460	-353.72300	-94.98400	-34.61400	-110.11200
772.45800	-255.78000	-17.05540	-353.58400	-94.71350	-34.60220	-109.73400	-255.79500	-17.05920	-353.60300	-94.74700	-34.61090	-109.77500	-255.88700	-17.05820	-353.73500	-94.97830	-34.61360	-110.10400
772.55800	-255.79000	-17.05890	-353.59500	-94.70780	-34.60180	-109.72600	-255.80500	-17.06270	-353.61400	-94.74130	-34.61060	-109.76800	-255.89700	-17.06170	-353.74600	-94.97260	-34.61320	-110.09700
772.65800	-255.79900	-17.06240	-353.60700	-94.70210	-34.60150	-109.71800	-255.81500	-17.06620	-353.62500	-94.73560	-34.61020	-109.76000	-255.90600	-17.06520	-353.75700	-94.96690	-34.61280	-110.08900
772.75800	-255.80900	-17.06600	-353.61800	-94.69640	-34.60110	-109.71000	-255.82400	-17.06980	-353.63700	-94.72990	-34.60980	-109.75200	-255.91600	-17.06880	-353.76800	-94.96130	-34.61250	-110.08100
772.85800	-255.81900	-17.06950	-353.62900	-94.69070	-34.60070	-109.70200	-255.83400	-17.07330	-353.64800	-94.72420	-34.60940	-109.74400	-255.92600	-17.07230	-353.78000	-94.95560	-34.61210	-110.07300
772.95800	-255.82800	-17.07310	-353.64000	-94.68500	-34.60030	-109.69400	-255.84400	-17.07680	-353.65900	-94.71850	-34.60900	-109.73600	-255.93600	-17.07580	-353.79100	-94.94990	-34.61170	-110.06500
773.05800	-255.83800	-17.07660	-353.65100	-94.67930	-34.59990	-109.68600	-255.85300	-17.08040	-353.67000	-94.71280	-34.60870	-109.72800	-255.94500	-17.07940	-353.80200	-94.94430	-34.61130	-110.05700
773.15800	-255.84800	-17.08010	-353.66300	-94.67360	-34.59960	-109.67900	-255.86300	-17.08390	-353.68200	-94.70710	-34.60830	-109.72000	-255.95500	-17.08290	-353.81300	-94.93860	-34.61090	-110.05000
773.25800	-255.85700	-17.08370	-353.67400	-94.66790	-34.59920	-109.67100	-255.87300	-17.08750	-353.69300	-94.70140	-34.60790	-109.71200	-255.96500	-17.08650	-353.82500	-94.93300	-34.61060	-110.04200
773.35800	-255.86700	-17.08720	-353.68500	-94.66220	-34.59880	-109.66300	-255.88200	-17.09100	-353.70400	-94.69570	-34.60750	-109.70500	-255.97400	-17.09000	-353.83600	-94.92730	-34.61020	-110.03400
773.45800	-255.87700	-17.09080	-353.69600	-94.65650	-34.59840	-109.65500	-255.89200	-17.09450	-353.71500	-94.69000	-34.60710	-109.69700	-255.98400	-17.09350	-353.84700	-94.92160	-34.60980	-110.02600
773.55800	-255.88600	-17.09430	-353.70700	-94.65080	-34.59800	-109.64700	-255.90200	-17.09810	-353.72700	-94.68440	-34.60680	-109.68900	-255.99400	-17.09710	-353.85800	-94.91600	-34.60940	-110.01800
773.65800	-255.89600	-17.09780	-353.71900	-94.64510	-34.59760	-109.63900	-255.91100	-17.10160	-353.73800	-94.67870	-34.60640	-109.68100	-256.00300	-17.10060	-353.87000	-94.91030	-34.60910	-110.01000
773.75800	-255.90600	-17.10140	-353.73000	-94.63950	-34.59730	-109.63100	-255.92100	-17.10520	-353.74900	-94.67300	-34.60600	-109.67300	-256.01300	-17.10420	-353.88100	-94.90460	-34.60870	-110.00300
773.85800	-255.91600	-17.10490	-353.74100	-94.63380	-34.59690	-109.62300	-255.93100	-17.10870	-353.76000	-94.66730	-34.60560	-109.66500	-256.02300	-17.10770	-353.89200	-94.89900	-34.60830	-109.99500
773.95800	-255.92500	-17.10850	-353.75200	-94.62810	-34.59650	-109.61600	-255.94100	-17.11220	-353.77100	-94.66160	-34.60520	-109.65700	-256.03300	-17.11120	-353.90300	-94.89330	-34.60790	-109.98700
774.05800	-255.93500	-17.11200	-353.76300	-94.62240	-34.59610	-109.60800	-255.95000	-17.11580	-353.78300	-94.65590	-34.60490	-109.65000	-256.04200	-17.11480	-353.91500	-94.88770	-34.60760	-109.97900
774.15800	-255.94500	-17.11550	-353.77400	-94.61670	-34.59570	-109.60000	-255.96000	-17.11930	-353.79400	-94.65020	-34.60450	-109.64200	-256.05200	-17.11830	-353.92600	-94.88200	-34.60720	-109.97100
774.25800	-255.95400	-17.11910	-353.78600	-94.61100	-34.59540	-109.59200	-255.97000	-17.12290	-353.80500	-94.64450	-34.60410	-109.63400	-256.06200	-17.12190	-353.93700	-94.87630	-34.60680	-109.96300
774.35800	-255.96400	-17.12260	-353.79700	-94.60530	-34.59500	-109.58400	-255.97900	-17.12640	-353.81600	-94.63880	-34.60370	-109.62600	-256.07100	-17.12540	-353.94800	-94.87070	-34.60640	-109.95600
774.45800	-255.97400	-17.12620	-353.80800	-94.59960	-34.59460	-109.57600	-255.98900	-17.12990	-353.82700	-94.63310	-34.60330	-109.61800	-256.08100	-17.12890	-353.96000	-94.86500	-34.60600	-109.94800
774.55800	-255.98300	-17.12970	-353.81900	-94.59390	-34.59420	-109.56800	-255.99900	-17.13350	-353.83900	-94.62740	-34.60300	-109.61000	-256.09100	-17.13250	-353.97100	-94.85940	-34.60570	-109.94000
774.65800	-255.99300	-17.13320	-353.83000	-94.58820	-34.59380	-109.56100	-256.00800	-17.13700	-353.85000	-94.62170	-34.60260	-109.60200	-256.10000	-17.13600	-353.98200	-94.85370	-34.60530	-109.93200
774.75800	-256.00300	-17.13680	-353.84200	-94.58250	-34.59350	-109.55300	-256.01800	-17.14060	-353.86100	-94.61610	-34.60220	-109.59400	-256.11000	-17.13950	-353.99300	-94.84800	-34.60490	-109.92400
774.85800	-256.01200	-17.14030	-353.85300	-94.57680	-34.59310	-109.54500	-256.02800	-17.14410	-353.87200	-94.61040	-34.60180	-109.58700	-256.12000	-17.14310	-354.00500	-94.84240	-34.60450	-109.91700
774.95800	-256.02200	-17.14380	-353.86400	-94.57120	-34.59270	-109.53700	-256.03700	-17.14760	-353.88300	-94.60470	-34.60140	-109.57900	-256.13000	-17.14660	-354.01600	-94.83670	-34.60410	-109.90900
775.05800	-256.03200	-17.14740	-353.87500	-94.56550	-34.59230	-109.52900	-256.04700	-17.15120	-353.89500	-94.59900	-34.60110	-109.57100	-256.13900	-17.15020	-354.02700	-94.83100	-34.60380	-109.90100
775.15800	-256.04100	-17.15090	-353.88600	-94.55980	-34.59190	-109.52100	-256.05700	-17.15470	-353.90600	-94.59330	-34.60070	-109.56300	-256.14900	-17.15370	-354.03800	-94.82540	-34.60340	-109.89300
775.25800	-256.05100	-17.15450	-353.89800	-94.55410	-34.59160	-109.51300	-256.06600	-17.15820	-353.91700	-94.58760	-34.60030	-109.55500	-256.15900	-17.15720	-354.05000	-94.81970	-34.60300	-109.88500
775.35800	-256.06100	-17.15800	-353.90900	-94.54840	-34.59120	-109.50500	-256.07600	-17.16180	-353.92800	-94.58190	-34.59990	-109.54700	-256.16800	-17.16080	-354.06100	-94.81410	-34.60260	-109.87700
775.45800	-256.07000	-17.16150	-353.92000	-94.54270	-34.59080	-109.49800	-256.08600	-17.16530	-353.93900	-94.57630	-34.59950	-109.53900	-256.17800	-17.16430	-354.07200	-94.80840	-34.60220	-109.87000
775.55800	-256.08000	-17.16510	-353.93100	-94.53700	-34.59040	-109.49000	-256.09500	-17.16890	-353.95000	-94.57060	-34.59910	-109.53200	-256.18800	-17.16790	-354.08300	-94.80280	-34.60190	-109.86200
775.65800	-256.09000	-17.16860	-353.94200	-94.53130	-34.59000	-109.48200	-256.10500	-17.17240	-353.96200	-94.56490	-34.59880	-109.52400	-256.19800	-17.17140	-354.09500	-94.79710	-34.60150	-109.85400
775.75800	-256.09900	-17.17220	-353.95300	-94.52560	-34.58970	-109.47400	-256.11500	-17.17590	-353.97300	-94.55920	-34.59840	-109.51600	-256.20700	-17.17490	-354.10600	-94.79150	-34.60110	-109.84600
775.85800	-256.10900	-17.17570	-353.96500	-94.51990	-34.58930	-109.46600	-256.12400	-17.17950	-353.98400	-94.55350	-34.59800	-109.50800	-256.21700	-17.17850	-354.11700	-94.78580	-34.60070	-109.83800
775.95800	-256.11900	-17.17920	-353.97600	-94.51430	-34.58890	-109.45800	-256.13400	-17.18300	-353.99500	-94.54780	-34.59760	-109.50000	-256.22700	-17.18200	-354.12800	-94.78020	-34.60030	-109.83100
776.05800	-256.12800	-17.18280	-353.98700	-94.50860	-34.58850	-109.45000	-256.14400	-17.18660	-354.00600	-94.54220	-34.59720	-109.49200	-256.23600	-17.18560	-354.14000	-94.77450	-34.60000	-109.82300
776.15800	-256.13800	-17.18630	-353.99800	-94.50290	-34.58810	-109.44300	-256.15300	-17.19010	-354.01800	-94.53650	-34.59690	-109.48400	-256.24600	-17.18910	-354.15100	-94.76880	-34.59960	-109.81500
776.25800	-256.14800	-17.18990	-354.00900	-94.49720	-34.58780	-109.43500	-256.16300	-17.19360	-354.02900	-94.53080	-34.59650	-109.47700	-256.25600	-17.19260	-354.16200	-94.76320	-34.59920	-109.80700
776.35700	-256.15700	-17.19340	-354.02100	-94.49150	-34.58740	-109.42700	-256.17300	-17.19720	-354.04000	-94.52510	-34.59610	-109.46900	-256.26500	-17.19620	-354.17300	-94.75750	-34.59880	-109.79900
776.45700	-256.16700	-17.19690	-354.03200	-94.48580	-34.58700	-109.41900	-256.18200	-17.20070	-354.05100	-94.51940	-34.59570	-109.46100	-256.27500	-17.19970	-354.18500	-94.75190	-34.59840	-109.79100
776.55700	-256.17700	-17.20050	-354.04300	-94.48010	-34.58660	-109.41100	-256.19200	-17.20430	-354.06200	-94.51370	-34.59530	-109.45300	-256.28500	-17.20330	-354.19600	-94.74620	-34.59810	-109.78400
776.65700	-256.18600	-17.20400	-354.05400	-94.47450	-34.58620	-109.40300	-256.20200	-17.20780	-354.07300	-94.50800	-34.59500	-109.44500	-256.29400	-17.20680	-354.20700	-94.74060	-34.59770	-109.77600
776.75700	-256.19600	-17.20750	-354.06500	-94.46880	-34.58580	-109.39500	-256.21100	-17.21130	-354.08500	-94.50240	-34.59460	-109.43700	-256.30400	-17.21030	-354.21800	-94.73490	-34.59730	-109.76800
776.85700	-256.20600	-17.21110	-354.07700	-94.46310	-34.58550	-109.38800	-256.22100	-17.21490	-354.09600	-94.49670	-34.59420	-109.43000	-256.31400	-17.21390	-354.23000	-94.72930	-34.59690	-109.76000
776.95700	-256.21500	-17.21460	-354.08800	-94.45740	-34.58510	-109.38000	-256.23100	-17.21840	-354.10700	-94.49100	-34.59380	-109.42200	-256.32300	-17.21740	-354.24100	-94.72360	-34.59650	-109.75200
777.05700	-256.22500	-17.21820	-354.09900	-94.45170	-34.58470	-109.37200	-256.24000	-17.22190	-354.11800	-94.48530	-34.59340	-109.41400	-256.33300	-17.22090	-354.25200	-94.71800	-34.59620	-109.74500
